[DEBUG] 2022-10-02 13:36:30.902 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-02 13:36:30.906 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-02 13:36:30.910 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-02 13:36:30.962 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-02 13:36:30.964 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-02 13:36:31.135 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-02 13:36:31.136 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-02 13:36:31.143 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-02 13:36:31.379 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-02 13:36:31.398 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-02 13:36:31.399 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'recipe0_.recipe_id as recipe_i1_0_' {alias=generatedAlias0, className=com.ericmclaughlin.entity.Recipe, tableAlias=recipe0_}
    |  \-[SQL_TOKEN] SqlFragment: 'recipe0_.description as descript2_0_, recipe0_.notes as notes3_0_, recipe0_.recipe_name as recipe_n4_0_, recipe0_.user_cd as user_cd5_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[recipe0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'recipes recipe0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=recipes,tableAlias=recipe0_,origin=null,columns={,className=com.ericmclaughlin.entity.Recipe}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'recipe0_.recipe_name' {propertyName=recipeName,dereferenceType=PRIMITIVE,getPropertyPath=recipeName,path=generatedAlias0.recipeName,tableAlias=recipe0_,className=com.ericmclaughlin.entity.Recipe,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'recipe0_.recipe_id' {alias=generatedAlias0, className=com.ericmclaughlin.entity.Recipe, tableAlias=recipe0_}
          |  \-[IDENT] IdentNode: 'recipeName' {originalText=recipeName}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@1174a305}

[DEBUG] 2022-10-02 13:36:33.092 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2022-10-02 13:36:33.093 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.ericmclaughlin.entity.Recipe as generatedAlias0 where generatedAlias0.recipeName=:param0
[DEBUG] 2022-10-02 13:36:33.093 [main] QueryTranslatorImpl - SQL: select recipe0_.recipe_id as recipe_i1_0_, recipe0_.description as descript2_0_, recipe0_.notes as notes3_0_, recipe0_.recipe_name as recipe_n4_0_, recipe0_.user_cd as user_cd5_0_ from recipes recipe0_ where recipe0_.recipe_name=?
[DEBUG] 2022-10-02 13:36:33.093 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2022-10-02 13:36:33.096 [main] SQL - select recipe0_.recipe_id as recipe_i1_0_, recipe0_.description as descript2_0_, recipe0_.notes as notes3_0_, recipe0_.recipe_name as recipe_n4_0_, recipe0_.user_cd as user_cd5_0_ from recipes recipe0_ where recipe0_.recipe_name=?
[DEBUG] 2022-10-02 13:36:33.101 [main] Loader - Result set row: 0
[DEBUG] 2022-10-02 13:36:33.101 [main] Loader - Result row: EntityKey[com.ericmclaughlin.entity.Recipe#3]
[DEBUG] 2022-10-02 13:36:33.105 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.Recipe#3]
[DEBUG] 2022-10-02 13:36:33.105 [main] TwoPhaseLoad - Processing attribute `description` : value = null
[DEBUG] 2022-10-02 13:36:33.105 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.109 [main] TwoPhaseLoad - Processing attribute `notes` : value = null
[DEBUG] 2022-10-02 13:36:33.109 [main] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.109 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Tacos
[DEBUG] 2022-10-02 13:36:33.109 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.109 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2022-10-02 13:36:33.109 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.110 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.login_id as login_id5_1_0_, recipes1_.user_cd as user_cd5_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.description as descript2_0_2_, recipes1_.notes as notes3_0_2_, recipes1_.recipe_name as recipe_n4_0_2_, recipes1_.user_cd as user_cd5_0_2_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd where user0_.user_id=?
[DEBUG] 2022-10-02 13:36:33.113 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2022-10-02 13:36:33.114 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2022-10-02 13:36:33.114 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.ericmclaughlin.entity.User.recipes#3]
[DEBUG] 2022-10-02 13:36:33.115 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.User#3]
[DEBUG] 2022-10-02 13:36:33.115 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Bob
[DEBUG] 2022-10-02 13:36:33.115 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.115 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Hamelin
[DEBUG] 2022-10-02 13:36:33.115 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.115 [main] TwoPhaseLoad - Processing attribute `password` : value = HamelB
[DEBUG] 2022-10-02 13:36:33.115 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.115 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2022-10-02 13:36:33.115 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.115 [main] TwoPhaseLoad - Processing attribute `userName` : value = HamelB
[DEBUG] 2022-10-02 13:36:33.115 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.116 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.User#3]
[DEBUG] 2022-10-02 13:36:33.118 [main] CollectionLoadContext - 1 collections were found in result set for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 13:36:33.120 [main] CollectionLoadContext - Collection fully initialized: [com.ericmclaughlin.entity.User.recipes#3]
[DEBUG] 2022-10-02 13:36:33.121 [main] CollectionLoadContext - 1 collections initialized for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 13:36:33.121 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-02 13:36:33.122 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.ericmclaughlin.entity.User#3
[DEBUG] 2022-10-02 13:36:33.122 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.Recipe#3]
[DEBUG] 2022-10-02 13:36:33.122 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-02 13:36:33.181 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Recipe as generatedAlias0 where generatedAlias0.recipeName like :param0
[DEBUG] 2022-10-02 13:36:33.181 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.ericmclaughlin.entity.Recipe as generatedAlias0 where generatedAlias0.recipeName like :param0
[DEBUG] 2022-10-02 13:36:33.184 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2022-10-02 13:36:33.186 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'com'
    |  |     |  |  |  \-[IDENT] Node: 'ericmclaughlin'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Recipe'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'recipeName'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2022-10-02 13:36:33.186 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2022-10-02 13:36:33.187 [main] FromElement - FromClause{level=1} : com.ericmclaughlin.entity.Recipe (generatedAlias0) -> recipe0_
[DEBUG] 2022-10-02 13:36:33.187 [main] FromReferenceNode - Resolved : generatedAlias0 -> recipe0_.recipe_id
[DEBUG] 2022-10-02 13:36:33.187 [main] FromReferenceNode - Resolved : generatedAlias0 -> recipe0_.recipe_id
[DEBUG] 2022-10-02 13:36:33.188 [main] DotNode - getDataType() : recipeName -> org.hibernate.type.StringType@1174a305
[DEBUG] 2022-10-02 13:36:33.188 [main] FromReferenceNode - Resolved : generatedAlias0.recipeName -> recipe0_.recipe_name
[DEBUG] 2022-10-02 13:36:33.188 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2022-10-02 13:36:33.188 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} recipe0_.recipe_id ) ( FromClause{level=1} recipes recipe0_ ) ( where ( like ( recipe0_.recipe_name recipe0_.recipe_id recipeName ) ? ) ) )
[DEBUG] 2022-10-02 13:36:33.191 [main] JoinProcessor - Using FROM fragment [recipes recipe0_]
[DEBUG] 2022-10-02 13:36:33.192 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2022-10-02 13:36:33.192 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (recipes)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'recipe0_.recipe_id as recipe_i1_0_' {alias=generatedAlias0, className=com.ericmclaughlin.entity.Recipe, tableAlias=recipe0_}
    |  \-[SQL_TOKEN] SqlFragment: 'recipe0_.description as descript2_0_, recipe0_.notes as notes3_0_, recipe0_.recipe_name as recipe_n4_0_, recipe0_.user_cd as user_cd5_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[recipe0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'recipes recipe0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=recipes,tableAlias=recipe0_,origin=null,columns={,className=com.ericmclaughlin.entity.Recipe}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'recipe0_.recipe_name' {propertyName=recipeName,dereferenceType=PRIMITIVE,getPropertyPath=recipeName,path=generatedAlias0.recipeName,tableAlias=recipe0_,className=com.ericmclaughlin.entity.Recipe,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'recipe0_.recipe_id' {alias=generatedAlias0, className=com.ericmclaughlin.entity.Recipe, tableAlias=recipe0_}
          |  \-[IDENT] IdentNode: 'recipeName' {originalText=recipeName}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@1174a305}

[DEBUG] 2022-10-02 13:36:33.192 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2022-10-02 13:36:33.192 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.ericmclaughlin.entity.Recipe as generatedAlias0 where generatedAlias0.recipeName like :param0
[DEBUG] 2022-10-02 13:36:33.192 [main] QueryTranslatorImpl - SQL: select recipe0_.recipe_id as recipe_i1_0_, recipe0_.description as descript2_0_, recipe0_.notes as notes3_0_, recipe0_.recipe_name as recipe_n4_0_, recipe0_.user_cd as user_cd5_0_ from recipes recipe0_ where recipe0_.recipe_name like ?
[DEBUG] 2022-10-02 13:36:33.192 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2022-10-02 13:36:33.193 [main] SQL - select recipe0_.recipe_id as recipe_i1_0_, recipe0_.description as descript2_0_, recipe0_.notes as notes3_0_, recipe0_.recipe_name as recipe_n4_0_, recipe0_.user_cd as user_cd5_0_ from recipes recipe0_ where recipe0_.recipe_name like ?
[DEBUG] 2022-10-02 13:36:33.195 [main] Loader - Result set row: 0
[DEBUG] 2022-10-02 13:36:33.195 [main] Loader - Result row: EntityKey[com.ericmclaughlin.entity.Recipe#2]
[DEBUG] 2022-10-02 13:36:33.195 [main] Loader - Result set row: 1
[DEBUG] 2022-10-02 13:36:33.195 [main] Loader - Result row: EntityKey[com.ericmclaughlin.entity.Recipe#4]
[DEBUG] 2022-10-02 13:36:33.196 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.Recipe#2]
[DEBUG] 2022-10-02 13:36:33.196 [main] TwoPhaseLoad - Processing attribute `description` : value = null
[DEBUG] 2022-10-02 13:36:33.196 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.196 [main] TwoPhaseLoad - Processing attribute `notes` : value = null
[DEBUG] 2022-10-02 13:36:33.196 [main] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.196 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Meatloaf
[DEBUG] 2022-10-02 13:36:33.196 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.196 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2022-10-02 13:36:33.196 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.196 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.login_id as login_id5_1_0_, recipes1_.user_cd as user_cd5_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.description as descript2_0_2_, recipes1_.notes as notes3_0_2_, recipes1_.recipe_name as recipe_n4_0_2_, recipes1_.user_cd as user_cd5_0_2_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd where user0_.user_id=?
[DEBUG] 2022-10-02 13:36:33.197 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2022-10-02 13:36:33.198 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2022-10-02 13:36:33.198 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.ericmclaughlin.entity.User.recipes#2]
[DEBUG] 2022-10-02 13:36:33.198 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.User#2]
[DEBUG] 2022-10-02 13:36:33.198 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Peggy
[DEBUG] 2022-10-02 13:36:33.198 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.198 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Curbs
[DEBUG] 2022-10-02 13:36:33.198 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.198 [main] TwoPhaseLoad - Processing attribute `password` : value = CurbsP
[DEBUG] 2022-10-02 13:36:33.198 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.198 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2022-10-02 13:36:33.198 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.199 [main] TwoPhaseLoad - Processing attribute `userName` : value = CurbsP
[DEBUG] 2022-10-02 13:36:33.199 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.199 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.User#2]
[DEBUG] 2022-10-02 13:36:33.199 [main] CollectionLoadContext - 1 collections were found in result set for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 13:36:33.199 [main] CollectionLoadContext - Collection fully initialized: [com.ericmclaughlin.entity.User.recipes#2]
[DEBUG] 2022-10-02 13:36:33.199 [main] CollectionLoadContext - 1 collections initialized for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 13:36:33.199 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-02 13:36:33.199 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.ericmclaughlin.entity.User#2
[DEBUG] 2022-10-02 13:36:33.199 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.Recipe#2]
[DEBUG] 2022-10-02 13:36:33.199 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.Recipe#4]
[DEBUG] 2022-10-02 13:36:33.199 [main] TwoPhaseLoad - Processing attribute `description` : value = null
[DEBUG] 2022-10-02 13:36:33.199 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.199 [main] TwoPhaseLoad - Processing attribute `notes` : value = null
[DEBUG] 2022-10-02 13:36:33.199 [main] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.200 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Creme Brulee
[DEBUG] 2022-10-02 13:36:33.200 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.200 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2022-10-02 13:36:33.200 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.200 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.login_id as login_id5_1_0_, recipes1_.user_cd as user_cd5_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.description as descript2_0_2_, recipes1_.notes as notes3_0_2_, recipes1_.recipe_name as recipe_n4_0_2_, recipes1_.user_cd as user_cd5_0_2_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd where user0_.user_id=?
[DEBUG] 2022-10-02 13:36:33.201 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2022-10-02 13:36:33.201 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2022-10-02 13:36:33.202 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.ericmclaughlin.entity.User.recipes#1]
[DEBUG] 2022-10-02 13:36:33.202 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2022-10-02 13:36:33.202 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2022-10-02 13:36:33.202 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.ericmclaughlin.entity.User.recipes#1]
[DEBUG] 2022-10-02 13:36:33.202 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.User#1]
[DEBUG] 2022-10-02 13:36:33.202 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Johnny
[DEBUG] 2022-10-02 13:36:33.202 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.202 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Cash
[DEBUG] 2022-10-02 13:36:33.202 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.202 [main] TwoPhaseLoad - Processing attribute `password` : value = CashJ
[DEBUG] 2022-10-02 13:36:33.202 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.202 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Processing attribute `userName` : value = CashJ
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.User#1]
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.Recipe#1]
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Processing attribute `description` : value = null
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Processing attribute `notes` : value = null
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Carrot Cake
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.203 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.Recipe#1]
[DEBUG] 2022-10-02 13:36:33.204 [main] CollectionLoadContext - 1 collections were found in result set for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 13:36:33.204 [main] CollectionLoadContext - Collection fully initialized: [com.ericmclaughlin.entity.User.recipes#1]
[DEBUG] 2022-10-02 13:36:33.204 [main] CollectionLoadContext - 1 collections initialized for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 13:36:33.204 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-02 13:36:33.204 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.ericmclaughlin.entity.User#1
[DEBUG] 2022-10-02 13:36:33.204 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.Recipe#4]
[DEBUG] 2022-10-02 13:36:33.204 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-02 13:36:33.251 [main] SQL - select recipe0_.recipe_id as recipe_i1_0_0_, recipe0_.description as descript2_0_0_, recipe0_.notes as notes3_0_0_, recipe0_.recipe_name as recipe_n4_0_0_, recipe0_.user_cd as user_cd5_0_0_, user1_.user_id as user_id1_1_1_, user1_.first_name as first_na2_1_1_, user1_.last_name as last_nam3_1_1_, user1_.password as password4_1_1_, user1_.login_id as login_id5_1_1_ from recipes recipe0_ left outer join user user1_ on recipe0_.user_cd=user1_.user_id where recipe0_.recipe_id=?
[DEBUG] 2022-10-02 13:36:33.252 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2022-10-02 13:36:33.253 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2022-10-02 13:36:33.253 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.Recipe#1]
[DEBUG] 2022-10-02 13:36:33.253 [main] TwoPhaseLoad - Processing attribute `description` : value = null
[DEBUG] 2022-10-02 13:36:33.253 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.253 [main] TwoPhaseLoad - Processing attribute `notes` : value = null
[DEBUG] 2022-10-02 13:36:33.253 [main] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.253 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Carrot Cake
[DEBUG] 2022-10-02 13:36:33.254 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.254 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2022-10-02 13:36:33.254 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 13:36:33.254 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.Recipe#1]
[DEBUG] 2022-10-02 13:36:33.254 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.User#1]
[DEBUG] 2022-10-02 13:36:33.254 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Johnny
